989	11272	0.64134747
990	9857	0.71759903
990	7218	0.67829156
990	8563	0.6715923
990	11657	0.6423402
990	7724	0.6397251
991	7866	0.79994994
991	8780	0.6814904
991	6684	0.6596211
991	11996	0.6423371
991	12855	0.6390211
992	10170	0.67455447
992	10791	0.6551271
992	10483	0.6331514
992	12032	0.5714105
992	12288	0.5647955
994	7327	0.71170354
994	6253	0.67096615
994	8764	0.6371285
994	11056	0.5955515
994	9915	0.5842602
995	11012	0.7064731
995	9845	0.7013485
995	6316	0.6890563
995	11020	0.6725411
995	11893	0.6557505
996	6664	0.72233516
996	10170	0.67627746
996	6332	0.64183635
996	11058	0.62619424
996	11149	0.6228405
997	9622	0.78847283
997	10259	0.6933286
997	6835	0.6667547
997	7722	0.64845526
997	6330	0.6418956
998	12557	0.635978
998	12106	0.6326671
998	6314	0.6224523
998	9554	0.6160018
998	11442	0.61344665
1001	9622	0.7884471
1001	9313	0.7655833
1001	10170	0.6763518
1001	10890	0.66333735
1001	8587	0.659002
1003	12902	0.67933226
1003	12246	0.63853
1003	10341	0.6373769
1003	8776	0.63614696
1003	9653	0.6205398
1004	8868	0.7320384
1004	12330	0.70428556
1004	8468	0.69033176
1004	6255	0.6696934
1004	8470	0.6593416
1005	11261	0.67884374
1005	11264	0.6744718
1005	6430	0.67438626
1005	12327	0.64695597
1005	6356	0.6390157
1006	11604	0.7091673
1006	6685	0.7018456
1006	11264	0.6661838
1006	9472	0.6460318
1006	9670	0.625586
1007	9209	0.73833495
1007	12792	0.644295
1007	11657	0.64267045
1007	9211	0.63531536
1007	12786	0.6316442
1008	9622	0.7882114
1008	6685	0.71178246
1008	11046	0.6928036
1008	10315	0.68352044
1008	11433	0.66287565
1009	9622	0.7874934
1009	12205	0.6857064
1009	9871	0.6554887
1009	9985	0.6244212
1009	8447	0.607307
1011	9745	0.77945346
1011	9757	0.68593526
1011	6635	0.66347
1011	6837	0.5972829
1011	9781	0.59401715
1012	7778	0.6735179
1012	9748	0.6602627
1012	6219	0.65379226
1012	10091	0.63483226
1012	9954	0.6348112
1013	7226	0.37745026
1013	7575	0.35006982
1013	9960	0.33168054
1013	9923	0.2802109
1013	7189	0.2727936
1014	12356	0.7671097
1014	6232	0.706236
1014	6967	0.69291514
1014	11888	0.69291514
1014	9556	0.6507055
1015	9970	0.64518505
1015	7349	0.63470733
1015	7358	0.62710774
1015	6863	0.6257067
1015	12554	0.6141425
1016	12316	0.77737737
1016	7374	0.7034506
1016	8563	0.6718625
1016	8066	0.66269153
1016	8764	0.64084375
1017	9313	0.76433206
1017	11857	0.6810974
1017	8563	0.6698835
1017	9307	0.66011816
1017	11057	0.6567592
1018	11046	0.6686617
1018	7778	0.6549539
1018	12538	0.6299145
1018	9092	0.6173195
1018	8201	0.59198046
1019	6559	0.64427483
1019	6506	0.640246
1019	6482	0.6252955
1019	7508	0.60133475
1019	12838	0.59926116
1020	7175	0.6462493
1020	8662	0.6369306
1020	8388	0.6315963
1020	8203	0.61820585
1020	8742	0.60302806
1021	9743	0.826823
1021	9744	0.8043489
1021	9745	0.79016614
1021	9857	0.71807885
1021	11207	0.63518655
1023	8712	0.66354096
1023	7686	0.65999043
1023	6327	0.62131524
1023	10288	0.61821055
1023	6348	0.6082912
1026	12041	0.66847444
1026	9467	0.6635099
1026	6567	0.65970725
1026	9820	0.65014774
1026	9111	0.64360225
1027	11661	0.6504097
1027	11559	0.64869165
1027	7722	0.6418776
1027	11678	0.6323311
1027	11660	0.6303088
1029	9622	0.77584225
1029	7327	0.68822294
1029	11357	0.6829272
1029	10962	0.67264855
1029	8476	0.6337704
1030	9092	0.6439423
1030	6625	0.6345523
1030	6663	0.62100905
1030	8483	0.6020595
1030	11173	0.58500034
1031	9744	0.7884244
1031	9745	0.7804468
1031	6381	0.6668539
1031	12041	0.6607411
1031	11057	0.64821315
1032	10791	0.6539949
1032	10606	0.65336174
1032	12201	0.641452
1032	8839	0.63294697
1032	12349	0.6265045
1033	9622	0.7874036
1033	6664	0.72141266
1033	11046	0.6915812
1033	11507	0.6794331
1033	11893	0.67346174
1034	9743	0.8256008
1034	9744	0.8031093
1034	9745	0.7892396
1034	8981	0.6503751
1034	10732	0.64429826
1035	10815	0.6331759
1035	9198	0.61718416
1035	10608	0.57379806
1035	7477	0.57325166
1035	6208	0.5596649
1037	9622	0.7796088
1037	9003	0.660877
1037	8024	0.63849384
1037	7217	0.6343067
1037	10874	0.6305882
1038	12316	0.7778683
1038	9510	0.7034443
1038	12315	0.69243246
1038	12268	0.6509238
1038	9344	0.64199996
1040	9209	0.7369889
1040	10420	0.6734105
1040	12223	0.6666645
1040	12899	0.64102715
1040	6311	0.640574
1041	8981	0.6496363
1041	8662	0.6359824
1041	6181	0.61994207
1041	7575	0.51703054
1042	12777	0.5623458
1042	7231	0.42807534
1042	8868	0.40480044
1042	12608	0.3628045
1042	10483	0.35480273
1043	11832	0.7021189
1043	7333	0.66778755
1043	9941	0.6622346
1043	8981	0.6497669
1043	10483	0.6347227
1045	9313	0.7634106
1045	6685	0.70984066
1045	12330	0.69914323
1045	11045	0.6559193
1045	9368	0.65516496
1046	8781	0.73964727
1046	6381	0.6887478
1046	8450	0.6848933
1046	8981	0.6508132
1046	7764	0.6488741
1048	11965	0.5759774
1048	6733	0.5738521
1048	6738	0.5711641
1048	7586	0.5641398
1048	9756	0.5466405
1049	6665	0.8022231
1049	10246	0.69731104
1049	9833	0.63039356
1049	8517	0.6245077
1049	9671	0.6236361
1050	10569	0.6468777
1050	7959	0.63212544
1050	9142	0.63036305
1050	8082	0.62142074
1050	10109	0.62119967
1051	9743	0.82574475
1051	9744	0.80322224
1051	9742	0.6800075
1051	7011	0.6330487
1051	12568	0.6043179
1052	8465	0.67592365
1052	12363	0.6610972
1052	10572	0.6536108
1052	6547	0.65016437
1052	6520	0.64598274
1054	9593	0.7003543
1054	9082	0.6783437
1054	7435	0.67242634
1054	10329	0.66861033
1054	9760	0.668495
1055	12133	0.65827656
1055	7431	0.61750126
1055	11995	0.61578494
1055	10472	0.6082655
1055	10620	0.5929474
1056	7333	0.6691929
1056	9307	0.662456
1056	9569	0.64786816
1056	10403	0.6419066
1056	9492	0.6388432
1057	12197	0.66027224
1057	10999	0.6546587
1057	6649	0.64127874
1057	9636	0.64088756
1057	9797	0.632494
1058	8957	0.6014921
1058	9845	0.57070565
1058	12432	0.52204406
1058	9593	0.5215768
1058	9762	0.5059276
1059	11435	0.6233511
1059	11809	0.6041808
1059	6698	0.5926987
1059	9938	0.5818349
1059	6437	0.55269647
1060	11266	0.3467112
1060	11819	0.31873453
1060	9566	0.3043707
1060	6622	0.27635214
1060	12328	0.27358255
1061	10246	0.6983991
1061	10960	0.6616653
1061	9493	0.6480988
1061	11496	0.63826287
1061	9211	0.6353773
1062	10555	0.47932956
1062	6685	0.4528325
1062	10432	0.4162046
1062	9878	0.40640306
1062	11357	0.4057917
1063	12133	0.6597987
1063	11057	0.65676695
1063	10483	0.634626
1063	7226	0.6268626
1063	8489	0.6145875
1064	10695	0.68240595
1064	9941	0.66322935
1064	6781	0.6314816
1064	8446	0.62772495
1064	7176	0.6152245
1065	9209	0.73525375
1065	9757	0.69159454
1065	9211	0.63424265
1065	12696	0.6277763
1065	7599	0.60648584
1066	7893	0.62812626
1066	10390	0.6186116
1066	11867	0.6014384
1066	7566	0.5952947
1066	10035	0.5869207
1067	9622	0.78032345
1067	6685	0.7030043
1067	7323	0.67409205
1067	8791	0.65293765
1067	8154	0.6486835
1068	6664	0.720292
1068	6308	0.67891914
1068	12353	0.664477
1068	12133	0.6615749
1068	11971	0.65464497
1069	6450	0.6579964
1069	12151	0.6514474
1069	10872	0.6293759
1069	6482	0.61790144
1069	11380	0.6144831
1070	7866	0.8026286
1070	9661	0.7059102
1070	6200	0.6587818
1070	9377	0.65218896
1070	9224	0.64540315
1071	11395	0.7004617
1071	8563	0.6723721
1071	11996	0.64474785
1071	10678	0.63528335
1071	8967	0.62298274
1072	10076	0.634335
1072	11347	0.6298153
1072	12120	0.6127996
1072	12104	0.5965371
1072	12822	0.595696
1073	6833	0.64349854
1073	8981	0.6318178
1073	8549	0.6244168
1073	11884	0.6199003
1073	12448	0.61028844
1074	6685	0.7108678
1074	11657	0.64194316
1074	6189	0.6414347
1074	9721	0.63464886
1074	6187	0.63039494
1075	8932	0.6765594
1075	6237	0.66297674
1075	11971	0.6529971
1075	11656	0.64651346
1075	7243	0.634364
1076	10962	0.69344246
1076	11264	0.6731126
1076	11045	0.6602034
1076	12334	0.63952076
1076	10483	0.63449174
1077	9823	0.6440822
1077	9515	0.6292899
1077	8531	0.62334305
1077	8243	0.62107265
1077	7034	0.5744039
1078	9923	0.74461275
1078	9783	0.7288752
1078	11357	0.7089491
1078	9931	0.69780385
1078	10962	0.69306767
1079	9313	0.68924856
1079	12205	0.5989446
1079	8587	0.59414405
1079	8285	0.5202657
1079	7640	0.48917794
1080	9333	0.6755228
1080	12777	0.6481889
1080	9092	0.6442103
1080	10376	0.617025
1080	12347	0.6130501
1081	12913	0.52186424
1081	10460	0.49732214
1081	7949	0.46616971
1081	8104	0.45616734
1081	10164	0.451604
1082	9743	0.8264661
1082	7866	0.8030613
1082	9745	0.78990084
1082	6381	0.68882614
1082	9827	0.6847007
1083	8563	0.67210525
1083	7226	0.62759984
1083	8594	0.6211868
1083	9758	0.6059982
1083	6654	0.5868301
1084	6328	0.6636139
1084	10587	0.6617759
1084	6330	0.6417396
1084	6332	0.6413789
1084	10372	0.6286207
1085	9923	0.707504
1085	6381	0.66557693
1085	11433	0.644321
1085	8587	0.6423292
1085	12912	0.6368157
1086	9622	0.7857304
1086	11832	0.7010126
1086	12366	0.67909193
1086	9570	0.6760968
1086	7224	0.6730184
1087	7224	0.6717759
1087	11045	0.6581846
1087	9569	0.6440434
1087	6182	0.6383731
1087	12005	0.6337256
1088	7224	0.5034795
1088	9510	0.48504385
1088	8957	0.42908743
1088	8257	0.32422262
1088	10332	0.25032803
1090	11884	0.6432922
1090	7011	0.6336525
1090	7130	0.59069526
1090	6385	0.58016557
1090	8971	0.55579376
1091	6685	0.70035726
1091	10695	0.67321414
1091	9129	0.6411185
1091	6857	0.64042526
1091	8343	0.6366075
1092	9622	0.7431917
1092	9044	0.5561076
1092	11657	0.54326403
1092	9704	0.5409473
1092	12791	0.5405918
1093	7866	0.79971915
1093	9313	0.7609285
1093	9593	0.693895
1093	7218	0.67595464
1093	8563	0.66343206
1094	11893	0.66573685
1094	11120	0.55917454
1094	9652	0.49277276
1095	9380	0.6580134
1095	12621	0.6397493
1095	6255	0.63346326
1095	9200	0.62659615
1095	12173	0.62177896
1096	9313	0.7655862
1096	11395	0.69979835
1096	12197	0.66303295
1096	8066	0.66258824
1096	8549	0.642919
1097	12660	0.7308423
1097	12205	0.6889129
1097	9472	0.6551781
1097	11670	0.6433793
1097	8764	0.64093024
1098	7373	0.64626193
1098	8623	0.63145953
1098	12895	0.6093008
1098	10933	0.60582393
1098	10723	0.6038123
1099	9220	0.6655673
1099	12025	0.58197343
1099	6971	0.56970036
1099	7709	0.5452278
1099	6504	0.5420511
1100	6219	0.6533039
1100	12569	0.642364
1100	8562	0.6197022
1100	12595	0.6144925
1100	8569	0.5648039
1101	7866	0.8006683
1101	9307	0.66006696
1101	6899	0.65666103
1101	9224	0.64524317
1101	8314	0.6425413
1102	9304	0.6675249
1102	7824	0.63884413
1102	9461	0.63884413
1102	9182	0.6361573
1102	10019	0.6357152
1104	7866	0.801701
1104	9313	0.763623
1104	7374	0.6994784
1104	10170	0.67477226
1104	7333	0.66690004
1105	6330	0.641184
1105	6321	0.6330094
1105	6323	0.6272381
1105	6305	0.61377454
1105	7302	0.5506958
1106	6567	0.6579245
1106	11676	0.6567696
1106	6574	0.65409577
1106	9985	0.63571393
1106	12556	0.6218348
1107	9783	0.57767177
1107	9915	0.52888554
1107	8203	0.51781744
1107	10815	0.50576985
1107	7305	0.49917516
1108	11357	0.7102391
1108	8001	0.6932788
1108	12149	0.6597289
1108	6871	0.6402214
1108	10019	0.6352954
1109	9622	0.78287625
1109	11046	0.6853824
1109	9589	0.6545404
1109	8587	0.65196675
1109	12327	0.6408411
1111	12378	0.66871375
1111	7327	0.6312489
1111	10314	0.6114899
1111	8327	0.6089081
1111	6215	0.60772884
1112	10158	0.6439839
1112	6884	0.6361969
1112	8462	0.6285804
1112	6745	0.6096881
1112	12546	0.5047417
1113	6635	0.6889301
1113	12587	0.65261286
1113	10296	0.63745993
1113	12349	0.6236757
1113	11294	0.6111128
1114	9960	0.66063714
1114	8582	0.65633327
1114	11654	0.6505324
1114	7510	0.6448692
1114	7128	0.6398989
1115	9743	0.82681715
1115	9744	0.8043009
1115	9745	0.7901183
1115	9593	0.70080656
1115	12041	0.6682037
1116	7323	0.68645024
1116	7722	0.64889294
1116	12336	0.6463368
1116	6330	0.6426921
1116	6321	0.6343454
1117	8563	0.6712348
1117	6237	0.6654911
1117	9368	0.66171956
1117	9917	0.63039315
1117	7776	0.6103943
1118	12075	0.5217722
1118	8914	0.37804058
1118	10022	0.35286283
1118	11393	0.34129736
1118	7540	0.33201388
1119	6664	0.72054785
1119	12142	0.6852071
1119	12245	0.67613655
1119	6215	0.67035174
1119	9368	0.65907764
1120	11357	0.71371037
1120	9593	0.7009775
1120	7463	0.68811685
1120	11511	0.653526
1120	12912	0.6477994
1121	7866	0.79587525
1121	7106	0.6746907
1121	9307	0.6545034
1121	10547	0.6293706
1121	9833	0.62917227
1122	9209	0.6987428
1122	12378	0.6877743
1122	11966	0.6509075
1122	6183	0.6252248
1122	9211	0.6093267
1123	9973	0.6586526
1123	9590	0.647311
1123	12277	0.64705086
1123	11416	0.64329624
1123	9441	0.6394756
1124	11357	0.33360508
1124	7584	0.3236049
1124	9593	0.30598494
1124	7512	0.27803636
1124	9555	0.26923358
1125	12316	0.7777059
1125	12315	0.6922067
1125	12313	0.6618305
1125	12319	0.6574418
1125	8981	0.650874
1126	9729	0.62401617
1126	8235	0.61499804
1126	9073	0.59176385
1126	9529	0.5904489
1126	12568	0.56839716
1127	7374	0.7037488
1127	9510	0.7033072
1127	12315	0.69196206
1127	7762	0.6799508
1127	12320	0.667661
1128	11045	0.6611809
1128	9989	0.6296946
1128	8227	0.62609303
1128	6735	0.61867917
1128	6809	0.6106929
1129	9743	0.823271
1129	9744	0.800556
1129	9745	0.78747815
1129	7764	0.6449713
1129	6382	0.63471675
1130	6258	0.6601767
1130	10961	0.6432247
1130	12435	0.6404825
1130	11870	0.5919187
1130	6208	0.5572918
1131	9313	0.759109
1131	11357	0.70277846
1131	11809	0.6527968
1131	10078	0.6369613
1131	9953	0.62631375
1132	7469	0.6959045
1132	9510	0.6896331
1132	11979	0.6538859
1132	12155	0.6436551
1132	12450	0.62653655
1133	7469	0.7090312
1133	7323	0.6762231
1133	6215	0.6654378
1133	7778	0.6645568
1133	11045	0.65261817
1135	12314	0.64998275
1135	10312	0.64460146
1135	9347	0.621167
1135	8255	0.6210852
1135	12140	0.6129818
1136	7866	0.80357337
1136	12316	0.7778915
1136	12315	0.6924098
1136	7224	0.67424864
1136	12320	0.6680093
1137	7899	0.6682202
1137	7959	0.6530997
1137	12696	0.63013494
1137	11462	0.62972397
1137	11506	0.62897265
1138	9439	0.6813223
1138	7016	0.65473884
1138	9524	0.63255733
1138	8956	0.6280548
1138	9100	0.6207854
1139	12113	0.6929156
1139	8780	0.6875668
1139	6408	0.68153197
1139	9742	0.68030083
1139	8587	0.65860605
1141	7327	0.7167607
1141	10961	0.6392586
1141	10019	0.63000417
1141	10026	0.62507445
1141	7313	0.6068953
1142	12459	0.5756149
1142	10077	0.55659336
1142	12432	0.5559721
1142	11835	0.55035096
1142	12201	0.5402373
1143	6665	0.80336434
1143	6664	0.72246385
1143	9593	0.7008121
1143	9664	0.6382922
1143	9838	0.63421714
1144	7556	0.67416984
1144	10145	0.66528773
1144	10329	0.66357696
1144	9447	0.63895
1144	12727	0.63827544
1145	9744	0.78933465
1145	9745	0.78107464
1145	9757	0.6864607
1145	11192	0.60930884
1145	10237	0.5948622
1146	6183	0.67134684
1146	8203	0.61804974
1146	10376	0.61717355
1146	8083	0.61239904
1146	12209	0.6098322
1147	12660	0.7299978
1147	9016	0.6638382
1147	12577	0.65989715
1147	10197	0.6485023
1147	7733	0.64179105
1148	6899	0.65103865
1148	9287	0.6486557
1148	11288	0.6468177
1148	12336	0.64336085
1148	9341	0.633057
1149	6258	0.66132957
1149	6315	0.6403029
1149	6321	0.6343507
1149	11950	0.62901187
1149	6323	0.6283785
1150	6316	0.7149594
1150	6308	0.67960376
1150	6307	0.6703812
1150	7343	0.64654106
1150	6311	0.640601
1151	9622	0.78819245
1151	9593	0.7002232
1151	11046	0.6925209
1151	6215	0.6719694
1151	7857	0.6598979
1152	9593	0.70105016
1152	6872	0.6586818
1152	12587	0.658639
1152	12327	0.6473872
1152	11657	0.6428372
1154	11045	0.6501036
1154	12133	0.6418176
1154	6182	0.6362612
1154	11971	0.63565415
1154	6181	0.6192606
1155	6664	0.7161059
1155	9757	0.6884757
1155	6528	0.5641964
1155	11337	0.50252473
1157	7374	0.70402145
1157	9510	0.7033951
1157	7224	0.67418855
1157	6215	0.67252845
1157	8764	0.641079
1158	9845	0.7273938
1158	9857	0.707115
1158	6448	0.655343
1158	12587	0.6532963
1158	9159	0.63993263
1159	7374	0.7009796
1159	7778	0.6721471
1159	6271	0.63788104
1159	12682	0.6239773
1159	6314	0.6204662
1160	9622	0.7496024
1160	12378	0.6360672
1160	12337	0.5785991
1160	7475	0.5725569
1160	10483	0.5661246
1161	8933	0.6570233
1161	7021	0.60860443
1161	7359	0.60737836
1161	12561	0.5820104
1161	10742	0.58005226
1162	12587	0.6559036
1162	6567	0.65186423
1162	10003	0.65168226
1162	9985	0.6304766
1162	11387	0.6265655
1163	6685	0.7119988
1163	11979	0.70139056
1163	11046	0.69325507
1163	12435	0.6413848
1163	9698	0.6369201
1164	11973	0.69095784
1164	11045	0.6612129
1164	9843	0.65616316
1164	12026	0.64335406
1164	10994	0.64183104
1165	7374	0.7026314
1165	8587	0.6579706
1165	11058	0.62515825
1165	12867	0.6243907
1165	11944	0.62093866
1166	12316	0.7771153
1166	12356	0.76671124
1166	12660	0.7305048
1166	12315	0.6905353
1166	12267	0.6366279
1167	9313	0.7472871
1167	10170	0.66494423
1167	8563	0.6368503
1167	12222	0.6356567
1167	9220	0.63271576
1168	7300	0.68668866
1168	7347	0.65257263
1168	7272	0.63401747
1168	8627	0.61717486
1168	7330	0.6168617
1169	9857	0.7167411
1169	10498	0.6527931
1169	9438	0.6377713
1169	11664	0.6299029
1169	9061	0.62956744
1170	9744	0.8031856
1170	8429	0.68366605
1170	9742	0.67979604
1170	11169	0.6395107
1170	12365	0.6310696
1171	6838	0.7063632
1171	6183	0.66623944
1171	8067	0.63970083
1171	10019	0.6330323
1171	12645	0.63185275
1172	9923	0.74003255
1172	11012	0.71955717
1172	7469	0.7126699
1172	11979	0.69687396
1172	10601	0.65806633
1173	10170	0.6759808
1173	8563	0.67135584
1173	6835	0.6666759
1173	9941	0.66313976
1173	10587	0.6623307
1175	8752	0.6817492
1175	11546	0.6412586
1175	7544	0.63520616
1175	7538	0.62243825
1175	11836	0.6216865
1176	9977	0.6644288
1176	9556	0.65084285
1176	12327	0.64719903
1176	8948	0.6426276
1176	6758	0.6397156
1177	11938	0.654719
1177	9638	0.6482165
1177	8071	0.6430608
1177	12106	0.63249826
1177	7758	0.6046336
1178	9209	0.7274832
1178	9827	0.6766592
1178	9696	0.6423116
1178	12912	0.64228106
1178	11466	0.64194864
1180	8981	0.64115834
1180	10569	0.6381763
1180	10158	0.6377572
1180	12133	0.63171005
1180	12232	0.5851977
1181	12353	0.665304
1181	11057	0.65768933
1181	10055	0.6541056
1181	6327	0.62893385
1181	11954	0.6210823
1182	10211	0.6516221
1182	6857	0.6487675
1182	11985	0.64507496
1182	10872	0.63228506
1182	11506	0.62823296
1183	9622	0.71812034
1183	6685	0.56870115
1183	10432	0.56175965
1183	7808	0.51022
1183	7327	0.50939214
1185	9760	0.6671956
1185	10960	0.6594942
1185	9472	0.6536774
1185	7577	0.6389758
1185	7001	0.6337213
1186	11357	0.6955372
1186	6316	0.6805929
1186	9307	0.6486447
1186	12251	0.64201576
1186	10366	0.63249946
1187	11350	0.698032
1187	12366	0.679782
1187	7333	0.6677905
1187	12587	0.6573329
1187	9251	0.65293765
1188	9743	0.8265307
1188	9745	0.7899656
1188	6958	0.6820356
1188	11460	0.66403145
1188	11057	0.657777
1189	8468	0.6912682
1189	9439	0.6807749
1189	6462	0.67648035
1189	8469	0.6680353
1189	7082	0.64704025
1190	7866	0.79986733
1190	9313	0.76114947
1190	6408	0.674251
1190	7532	0.65718853
1190	12277	0.65137744
1191	7943	0.63681656
1191	7802	0.6271944
1191	11878	0.6200738
1191	7549	0.61446077
1191	7318	0.60947067
1192	7722	0.64846975
1192	11670	0.6431249
1192	11660	0.6367611
1192	7305	0.6311702
1192	12379	0.5896101
1193	10695	0.64713514
1193	8780	0.62210536
1193	10885	0.60443854
1193	10333	0.5873573
1193	11490	0.58490163
1194	10873	0.6609085
1194	9306	0.6382931
1194	8675	0.63279265
1194	11139	0.6306946
1194	8012	0.61645734
1196	11148	0.6385068
1196	8634	0.61694777
1196	11363	0.61110455
1196	12008	0.59459275
1196	6750	0.59339607
1199	9931	0.6994234
1199	8563	0.671801
1199	10791	0.6571207
1199	9092	0.64423865
1199	9492	0.6384861
1200	11046	0.6929208
1200	9082	0.6786773
1200	11084	0.6371435
1200	8458	0.6355121
1200	11041	0.5881538
1201	9220	0.66536164
1201	7305	0.6310079
1201	10232	0.6295718
1201	11528	0.62387484
1201	10255	0.5867023
1202	9313	0.7655778
1202	11529	0.6976687
1202	10259	0.69431454
1202	9757	0.6927935
1202	6183	0.67180777
1204	9313	0.752183
1204	9783	0.7154246
1204	8481	0.6643392
1204	12115	0.6430458
1204	7226	0.6226526
1205	11888	0.69294876
1205	7510	0.6474409
1205	7511	0.64355004
1205	7473	0.6314734
1205	12763	0.6314734
1206	9313	0.764917
1206	9593	0.7003035
1206	11335	0.65363246
1206	11864	0.6451888
1206	12846	0.6259863
1207	11357	0.70626795
1207	10171	0.68960685
1207	11487	0.67399806
1207	10596	0.64206517
1207	9325	0.6357826
1208	12316	0.7758783
1208	6316	0.7136706
1208	6307	0.6693042
1208	6343	0.65222424
1208	8522	0.6455177
1209	6833	0.6555175
1209	12113	0.6521775
1209	6183	0.6463587
1209	6219	0.6378094
1209	8472	0.6302959
1210	8563	0.66487217
1210	10569	0.6511142
1210	8662	0.6337419
1210	9174	0.6265628
1210	7342	0.6180204
1211	6665	0.7978881
1211	6664	0.7193393
1211	6685	0.7080417
1211	11635	0.6536952
1211	6666	0.6488832
1212	7327	0.6831306
1212	11105	0.67670774
1212	10038	0.6394694
1212	8413	0.62977606
1212	12181	0.6269088
1213	8981	0.6506289
1213	8252	0.64640737
1213	9970	0.6453532
1213	10479	0.622703
1213	9652	0.49581224
1215	11046	0.69332355
1215	7333	0.66902834
1215	8544	0.6350451
1215	12349	0.62915194
1215	6644	0.6116836
1216	9622	0.7869182
1216	8066	0.6611962
1216	7347	0.6543588
1216	11335	0.65272653
1216	7401	0.6419843
1217	9313	0.7029551
1217	9436	0.60011435
1217	11661	0.59736246
1217	6749	0.5940226
1217	10472	0.5860395
1218	7778	0.67343616
1218	9973	0.6677345
1218	8587	0.65888214
1218	9556	0.6508077
1218	12435	0.6414586
1219	9845	0.7487024
1219	11487	0.67770666
1219	10170	0.6760294
1219	10432	0.664654
1219	11660	0.63659793
1221	9510	0.703107
1221	7556	0.6789795
1221	9994	0.6639377
1221	6567	0.6585245
1221	9306	0.6489315
1222	9593	0.7007328
1222	9735	0.67963743
1222	11045	0.6612451
1222	7387	0.65463793
1222	11416	0.65381604
1223	12166	0.45321134
1223	10585	0.40543354
1223	6684	0.3958954
1223	11973	0.36761597
1223	9760	0.35730043
1224	10132	0.5529617
1224	12378	0.54237634
1224	11136	0.47447407
1224	8328	0.46857566
1224	11357	0.4673024
1225	6664	0.72130126
1225	6684	0.66230196
1225	7403	0.64987963
1225	9129	0.6487925
1225	6822	0.64555323
1227	12356	0.7576292
1227	9510	0.69961864
1227	6232	0.6960498
1227	7374	0.68924564
1227	9735	0.6686183
1228	12685	0.5968642
1228	7354	0.59336823
1228	7810	0.59121865
1228	7347	0.59083915
1228	12686	0.59059584
1229	10791	0.65596485
1229	10562	0.6413687
1229	12565	0.6382025
1229	9325	0.6361624
1229	10198	0.6337245
1230	6664	0.72259873
1230	12205	0.68913203
1230	6430	0.6745624
1230	9220	0.6657936
1230	11045	0.66139024
1232	11046	0.6765036
1232	12690	0.6471792
1232	8981	0.642278
1232	7418	0.6406949
1232	8118	0.63017625
1233	12316	0.7770003
1233	9757	0.6923795
1233	12320	0.66667
1233	6574	0.6541797
1233	10483	0.6353849
1234	11002	0.6784803
1234	9472	0.65518886
1234	8314	0.6430362
1234	7862	0.62523353
1234	9254	0.6215936
1236	9743	0.8271314
1236	9745	0.7904273
1236	6986	0.66730696
1236	8981	0.6510283
1236	8055	0.62444425
1237	7469	0.69242406
1237	6685	0.67286116
1237	11382	0.65000606
1237	12222	0.64219064
1237	9786	0.62239116
1238	6321	0.6337618
1238	9863	0.63007957
1238	12124	0.6209013
1238	11157	0.6126262
1238	11142	0.605432
1239	9380	0.6791009
1239	7224	0.6735387
1239	9960	0.6635123
1239	9306	0.648113
1239	6834	0.6220232
1240	10483	0.6354039
1240	10009	0.6000308
1240	8621	0.5742277
1240	10755	0.57326984
1240	6228	0.5523532
1241	7323	0.686132
1241	9307	0.66206336
1241	9985	0.6366325
1241	7027	0.5919935
1241	10002	0.5570024
1242	11973	0.6822327
1242	8481	0.67823845
1242	9220	0.6619067
1242	10197	0.6444551
1242	10961	0.6400606
1243	7532	0.14662088
1243	8928	0.11115043
1243	7479	0.10957948
1243	12400	0.10936528
1243	12874	0.10009201
1245	12842	0.6405475
1245	10097	0.61607146
1245	8531	0.61130786
1245	12125	0.6081062
1245	8119	0.6040711
1246	6658	0.6438883
1246	8314	0.6393348
1246	10180	0.5976337
1246	8119	0.5975268
1246	9373	0.5468277
1247	10004	0.64243776
1247	8764	0.6403211
1247	10578	0.63919145
1247	7763	0.60805374
1247	7754	0.60059434
1248	6324	0.6408555
1248	6315	0.6353242
1248	6306	0.62478614
1248	6314	0.6188865
1248	6348	0.60740525
1249	9845	0.73127675
1249	9857	0.7077604
1249	10962	0.6877019
1249	6430	0.66749215
1249	6215	0.66693604
1250	9845	0.589851
1250	9783	0.5854943
1250	11467	0.56817186
1250	10962	0.5376885
1250	10089	0.51461285
1251	9743	0.82481676
1251	9744	0.8022123
1251	6665	0.8014281
1251	9745	0.78859895
1251	6664	0.72120225
1252	7435	0.6424941
1252	9441	0.62602586
1252	8928	0.61757493
1252	12611	0.61095923
1252	11465	0.58012104
1253	6219	0.6512577
1253	8387	0.64767057
1253	8458	0.63339823
1253	8594	0.6196446
1253	7010	0.59124345
1254	12205	0.68779486
1254	11264	0.67328894
1254	7778	0.67245084
1254	11996	0.6439507
1254	9378	0.64153033
1255	7374	0.6822941
1255	6666	0.6433953
1255	12353	0.6352088
1255	10366	0.6305856
1255	8684	0.6113729
1256	12669	0.6257181
1256	6795	0.61599845
1256	7435	0.6064974
1256	7174	0.59697443
1256	12744	0.5905182
1257	9209	0.73833275
1257	11357	0.7133025
1257	9527	0.68619233
1257	10710	0.68129253
1257	10170	0.67632174
1258	6670	0.6948418
1258	11810	0.67637765
1258	7859	0.65745515
1258	9615	0.64714986
1258	12049	0.63830173
1259	9622	0.76538277
1259	6685	0.671669
1259	7327	0.64630926
